# optimizing x_k vector 
3.74218,0.176657,6.07862,8.27012,10,7.38318,-8.48743,-3.63587,0.655967,4.75659,-8.30148,0.090807,-9.16003,0.425479,2.98387,3.74581,-5.32265,-10,-6.64327,3.89832,1.4635,-5.9912,9.34662,5.81913,6.04777,-3.17943,6.2401,2.46218,6.80235,-7.27318,8.24778,9.82924,10,1.78191,-3.47759,-1.10069,2.15516,-9.0014,-4.563,-1.46542,-2.66658,-4.07594,-10,4.83071,-10,6.57572,-2.63112,-10,-4.39389,10,2.07221,-0.176745,-10,0.518648,4.49745,10,-10,-7.38257,-0.121779,2.48008,7.79183,-0.76673,4.11916,2.08222,3.30513,-3.93487,-7.31509,8.92292,1.87556,2.90786,-5.15951,0.869565,-3.74644,-10,-0.386271,6.60257,-5.58574,-6.04097,-4.33676,-1.71937,-1.66284,-10,10,2.4399,10,2.31741,-4.24671,1.62132,-7.36108,3.63697,-0.102739,-8.04476,-0.379258,-3.62372,-0.994058,-5.23805,7.5609,-8.45793,9.27254,9.25223,-7.4153,-2.55143,3.4922,6.6644,-1.47768,-1.38655,-8.58879,5.18831,-9.03454,-10,4.85361,1.99159,-0.34994,1.4026,8.55223,-9.58268,-7.00457,10,-3.08416,2.98956,0.510997,3.10603,0.0909739,-4.57178,-2.5027,9.51635,-10,4.8842
3.74615,0.178118,6.082,8.27427,10,7.38385,-8.48981,-3.63808,0.655112,4.75694,-8.30388,0.0910749,-9.16139,0.425649,2.98454,3.74855,-5.32466,-10,-6.64505,3.89786,1.46396,-5.99184,9.34881,5.8226,6.04829,-3.1819,6.24318,2.46075,6.80452,-7.27569,8.24909,9.83198,10,1.78248,-3.47819,-1.10253,2.15586,-9.00333,-4.56624,-1.46651,-2.66749,-4.07704,-10,4.83358,-10,6.57541,-2.63147,-10,-4.39551,10,2.07405,-0.175747,-10,0.519664,4.49907,10,-10,-7.38621,-0.124095,2.48136,7.7943,-0.767229,4.12112,2.08222,3.30565,-3.93552,-7.31899,8.92392,1.87703,2.90842,-5.16196,0.868524,-3.74817,-10,-0.386271,6.60545,-5.58789,-6.04178,-4.33864,-1.72091,-1.66402,-10,10,2.44234,10,2.31972,-4.24705,1.62044,-7.36545,3.63888,-0.105919,-8.04829,-0.381297,-3.62462,-0.991813,-5.23823,7.56339,-8.46312,9.27699,9.25466,-7.41746,-2.55144,3.49222,6.66369,-1.47695,-1.38696,-8.59274,5.18969,-9.03942,-10,4.85494,1.99346,-0.350368,1.40383,8.55424,-9.58705,-7.00747,10,-3.0852,2.99111,0.51154,3.10611,0.0914373,-4.5696,-2.50267,9.51998,-10,4.88766
3.75004,0.179579,6.08531,8.2784,10,7.3845,-8.49214,-3.64037,0.654284,4.75724,-8.30631,0.0912895,-9.16276,0.42581,2.9852,3.75127,-5.32672,-10,-6.64684,3.89736,1.4644,-5.99247,9.35107,5.82613,6.04885,-3.18441,6.24625,2.45925,6.80668,-7.27823,8.25037,9.83468,10,1.78307,-3.47878,-1.10443,2.1566,-9.00523,-4.56939,-1.46761,-2.66838,-4.07817,-10,4.83636,-10,6.57506,-2.63185,-10,-4.39709,10,2.07586,-0.174767,-10,0.520582,4.50067,10,-10,-7.38984,-0.126348,2.48267,7.79681,-0.76779,4.1231,2.08218,3.30619,-3.93619,-7.32284,8.92494,1.87856,2.909,-5.16443,0.867517,-3.75001,-10,-0.386341,6.60836,-5.59002,-6.04255,-4.34053,-1.72244,-1.66521,-10,10,2.44475,10,2.32203,-4.24748,1.61961,-7.36978,3.64071,-0.109089,-8.05177,-0.383256,-3.62551,-0.989568,-5.2384,7.56594,-8.46827,9.28144,9.25719,-7.41964,-2.55142,3.49226,6.66297,-1.47622,-1.38738,-8.59677,5.19105,-9.04432,-10,4.85629,1.99534,-0.35084,1.40499,8.5562,-9.59139,-7.01034,10,-3.08623,2.99267,0.512049,3.10618,0.0919008,-4.56739,-2.50266,9.52363,-10,4.89108
3.75399,0.181023,6.08868,8.28257,10,7.38506,-8.49452,-3.64268,0.653377,4.75755,-8.30867,0.0914145,-9.16407,0.42598,2.98588,3.7539,-5.32875,-10,-6.64867,3.89682,1.46475,-5.99308,9.35329,5.82967,6.04935,-3.18686,6.24931,2.45778,6.80876,-7.28082,8.25165,9.83734,10,1.7836,-3.47939,-1.10629,2.15733,-9.00714,-4.57262,-1.46871,-2.66924,-4.07933,-10,4.83913,-10,6.5748,-2.63216,-10,-4.39865,10,2.07771,-0.173821,-10,0.521581,4.50231,10,-10,-7.39354,-0.128681,2.48389,7.79928,-0.768324,4.12507,2.08215,3.30671,-3.93691,-7.32671,8.92595,1.88007,2.90957,-5.16699,0.866511,-3.75179,-10,-0.386296,6.61132,-5.59213,-6.04329,-4.34244,-1.72402,-1.66642,-10,10,2.44713,10,2.3244,-4.24778,1.61874,-7.37419,3.64255,-0.112215,-8.05527,-0.385198,-3.62639,-0.987341,-5.23847,7.56845,-8.4734,9.28587,9.25967,-7.42183,-2.55146,3.49233,6.6622,-1.47548,-1.38781,-8.60076,5.19242,-9.0493,-10,4.85762,1.99715,-0.351294,1.40614,8.55818,-9.59577,-7.01316,10,-3.08718,2.99421,0.512548,3.10629,0.0922489,-4.5652,-2.50267,9.5273,-10,4.89452
3.75793,0.182475,6.09201,8.2867,10,7.38569,-8.49693,-3.645,0.652504,4.75788,-8.31108,0.0915756,-9.1654,0.426167,2.98657,3.75662,-5.33074,-10,-6.65046,3.89629,1.46509,-5.99372,9.35555,5.83322,6.04983,-3.18931,6.25241,2.45633,6.81082,-7.28335,8.2529,9.84005,10,1.78405,-3.47994,-1.10818,2.1581,-9.00908,-4.57583,-1.46979,-2.6701,-4.0805,-10,4.84189,-10,6.5745,-2.63241,-10,-4.40017,10,2.07953,-0.172913,-10,0.52257,4.50397,10,-10,-7.39724,-0.131077,2.48515,7.80178,-0.768823,4.12698,2.08212,3.30715,-3.93763,-7.33058,8.92691,1.88162,2.91014,-5.1696,0.865497,-3.75364,-10,-0.386233,6.61424,-5.59429,-6.04407,-4.34434,-1.72561,-1.66762,-10,10,2.44945,10,2.3267,-4.24812,1.61794,-7.37859,3.64434,-0.115358,-8.05882,-0.387076,-3.62724,-0.985078,-5.23856,7.5709,-8.47857,9.29028,9.26218,-7.42403,-2.55146,3.49244,6.66146,-1.47475,-1.38826,-8.60476,5.1938,-9.05415,-10,4.85903,1.99903,-0.351738,1.40737,8.56015,-9.60008,-7.01595,10,-3.0881,2.99576,0.513012,3.10635,0.0926409,-4.563,-2.50271,9.5309,-10,4.89803
3.76185,0.183847,6.09529,8.29084,10,7.38626,-8.49928,-3.64734,0.651614,4.75825,-8.31355,0.0917902,-9.16675,0.426337,2.98717,3.75932,-5.33274,-10,-6.6523,3.89574,1.46541,-5.99435,9.35775,5.83678,6.05038,-3.19177,6.25548,2.45496,6.81293,-7.28595,8.25415,9.84276,10,1.78458,-3.48047,-1.11,2.1589,-9.011,-4.57894,-1.47085,-2.67096,-4.08169,-10,4.84464,-10,6.57422,-2.63273,-10,-4.40174,10,2.08139,-0.172039,-10,0.523639,4.50562,10,-10,-7.401,-0.133464,2.48639,7.80424,-0.769348,4.1289,2.08216,3.30766,-3.93836,-7.33438,8.92791,1.8832,2.91071,-5.1722,0.864535,-3.75545,-10,-0.386108,6.61721,-5.59643,-6.04483,-4.34626,-1.72718,-1.66879,-10,10,2.45185,10,2.329,-4.24848,1.61712,-7.38302,3.64617,-0.118484,-8.06231,-0.389053,-3.62811,-0.982735,-5.23861,7.57344,-8.48375,9.29467,9.26466,-7.42627,-2.55148,3.49253,6.66075,-1.4741,-1.3887,-8.60876,5.19521,-9.05906,-10,4.86042,2.00094,-0.352165,1.40847,8.56212,-9.60438,-7.01875,10,-3.08903,2.99726,0.513494,3.10639,0.0930243,-4.56079,-2.50275,9.53456,-10,4.90143
3.76572,0.185273,6.09863,8.295,10,7.38689,-8.50168,-3.64972,0.650742,4.7586,-8.31593,0.0919781,-9.16801,0.426516,2.98783,3.76204,-5.33468,-10,-6.6541,3.89521,1.46574,-5.99492,9.35995,5.84034,6.05088,-3.19421,6.2586,2.45354,6.81498,-7.28851,8.25543,9.84544,10,1.78511,-3.48102,-1.11191,2.15962,-9.01296,-4.5821,-1.47189,-2.67184,-4.08293,-10,4.84742,-10,6.57395,-2.63299,-10,-4.40328,10,2.08321,-0.171148,-10,0.524717,4.50731,10,-10,-7.40474,-0.135859,2.48764,7.8067,-0.769837,4.13079,2.0821,3.30811,-3.93901,-7.33826,8.92884,1.88467,2.91124,-5.17485,0.863547,-3.75727,-10,-0.386045,6.62015,-5.59858,-6.04548,-4.34821,-1.72879,-1.66997,-10,10,2.45419,10,2.33134,-4.24888,1.61633,-7.38741,3.64801,-0.121655,-8.0658,-0.39095,-3.62898,-0.980516,-5.23862,7.57596,-8.48887,9.29913,9.26717,-7.42854,-2.55156,3.49258,6.65999,-1.47342,-1.38921,-8.61279,5.19665,-9.06393,-10,4.86182,2.00283,-0.352673,1.4096,8.56411,-9.60874,-7.02148,10,-3.08987,2.99873,0.513993,3.10645,0.0933723,-4.55858,-2.50271,9.53822,-10,4.90488
3.76964,0.186672,6.10193,8.29913,10,7.38751,-8.50407,-3.65201,0.649842,4.75892,-8.31837,0.0921478,-9.1693,0.426685,2.98845,3.76478,-5.33668,-10,-6.65581,3.89469,1.46602,-5.99556,9.3622,5.84392,6.05138,-3.19667,6.26173,2.45218,6.81708,-7.29108,8.25671,9.84812,10,1.78566,-3.48156,-1.11376,2.16039,-9.01491,-4.58523,-1.47296,-2.67273,-4.0841,-10,4.85021,-10,6.57365,-2.63328,-10,-4.40483,10,2.08497,-0.170275,-10,0.525778,4.50892,10,-10,-7.40844,-0.13822,2.48884,7.80915,-0.770309,4.13276,2.08202,3.30862,-3.93974,-7.34212,8.92979,1.88623,2.91181,-5.17753,0.86255,-3.75909,-10,-0.385947,6.62313,-5.60076,-6.04617,-4.35018,-1.73036,-1.67118,-10,10,2.45654,10,2.33367,-4.24922,1.61551,-7.39182,3.64986,-0.124816,-8.0693,-0.392892,-3.62983,-0.978218,-5.23871,7.57841,-8.49406,9.30355,9.26964,-7.43074,-2.55155,3.49271,6.65932,-1.47277,-1.38974,-8.61673,5.19806,-9.06884,-10,4.86323,2.00475,-0.353207,1.41077,8.56607,-9.61307,-7.02424,10,-3.09084,3.00022,0.514448,3.10653,0.0937204,-4.55639,-2.5028,9.54185,-10,4.9083
3.77349,0.188125,6.1053,8.30328,10,7.38807,-8.50644,-3.65436,0.648898,4.75928,-8.3208,0.0922909,-9.17063,0.426864,2.98915,3.76748,-5.3387,-10,-6.65758,3.89415,1.46629,-5.99615,9.36444,5.84753,6.05186,-3.19904,6.26478,2.45078,6.81913,-7.29361,8.25795,9.85075,10,1.78617,-3.48208,-1.1156,2.1612,-9.01682,-4.58832,-1.47406,-2.67363,-4.08531,-10,4.85296,-10,6.57333,-2.63354,-10,-4.40639,10,2.08684,-0.169446,-10,0.526883,4.51065,10,-10,-7.41223,-0.14058,2.49008,7.8116,-0.770799,4.13471,2.08199,3.30911,-3.94046,-7.34594,8.93071,1.88782,2.91234,-5.18013,0.861517,-3.76095,-10,-0.385911,6.6261,-5.60288,-6.04687,-4.35209,-1.73203,-1.67237,-10,10,2.45894,10,2.33597,-4.24958,1.61472,-7.39623,3.65163,-0.127986,-8.07273,-0.394824,-3.63071,-0.97592,-5.23876,7.58091,-8.49925,9.30796,9.27215,-7.43294,-2.55151,3.49287,6.65856,-1.47209,-1.39017,-8.62071,5.19947,-9.07373,-10,4.86467,2.00662,-0.353661,1.41192,8.56807,-9.61742,-7.02695,10,-3.09175,3.00175,0.514903,3.10666,0.094059,-4.55416,-2.50281,9.54544,-10,4.91174
3.7774,0.189515,6.10869,8.30744,10,7.38861,-8.50884,-3.65676,0.647999,4.75959,-8.32321,0.0923805,-9.17188,0.427025,2.98983,3.77016,-5.3407,-10,-6.65931,3.8936,1.4666,-5.99677,9.36668,5.85115,6.05237,-3.20147,6.2679,2.44938,6.82118,-7.2962,8.25914,9.85335,10,1.78664,-3.48261,-1.11751,2.16198,-9.01879,-4.59141,-1.47513,-2.67451,-4.08652,-10,4.85565,-10,6.5731,-2.63381,-10,-4.40793,10,2.08872,-0.168555,-10,0.527988,4.51237,10,-10,-7.41602,-0.142931,2.49129,7.81407,-0.771279,4.13667,2.08203,3.30962,-3.9412,-7.34974,8.9317,1.88938,2.91293,-5.18284,0.860493,-3.7628,-10,-0.385813,6.62904,-5.60502,-6.04761,-4.35406,-1.73366,-1.67357,-10,10,2.46132,10,2.3383,-4.2499,1.61393,-7.40068,3.65352,-0.131103,-8.0762,-0.396721,-3.63163,-0.973701,-5.23876,7.58339,-8.50445,9.31244,9.27463,-7.43519,-2.55161,3.49299,6.65783,-1.47139,-1.39066,-8.62465,5.20088,-9.07873,-10,4.8661,2.00854,-0.354133,1.413,8.57007,-9.6217,-7.02959,10,-3.09266,3.00322,0.51542,3.10681,0.0943174,-4.55197,-2.50289,9.54906,-10,4.91516
3.78132,0.190896,6.11203,8.31157,10,7.38919,-8.51122,-3.65916,0.647064,4.75993,-8.32559,0.0925236,-9.1732,0.427186,2.99053,3.77281,-5.34265,-10,-6.66102,3.89305,1.46686,-5.99744,9.36884,5.85477,6.05284,-3.20388,6.27098,2.44795,6.82322,-7.29877,8.26034,9.85597,10,1.78712,-3.48319,-1.11936,2.16278,-9.02074,-4.59453,-1.47616,-2.67538,-4.08773,-10,4.85839,-10,6.57282,-2.63397,-10,-4.40946,10,2.09054,-0.1677,-10,0.529076,4.51401,10,-10,-7.41977,-0.145335,2.49255,7.8165,-0.771787,4.13862,2.082,3.31007,-3.94194,-7.35358,8.93259,1.89094,2.91352,-5.18554,0.859495,-3.76461,-10,-0.385678,6.63194,-5.60718,-6.0483,-4.35601,-1.73525,-1.67477,-10,10,2.46368,10,2.34057,-4.25027,1.61312,-7.40514,3.65536,-0.134291,-8.07971,-0.398626,-3.63252,-0.971412,-5.23878,7.58593,-8.50962,9.31687,9.27713,-7.43737,-2.55159,3.49312,6.65707,-1.47069,-1.39112,-8.62861,5.20233,-9.08365,-10,4.86752,2.01056,-0.354622,1.41412,8.57204,-9.62599,-7.03233,10,-3.09358,3.00471,0.515848,3.10696,0.0946474,-4.54977,-2.50294,9.55266,-10,4.91861
3.78522,0.192304,6.11541,8.31573,10,7.38975,-8.51362,-3.66154,0.64613,4.76024,-8.32804,0.0926666,-9.17456,0.427401,2.99124,3.7755,-5.34463,-10,-6.6628,3.89249,1.46709,-5.99811,9.37103,5.85839,6.05326,-3.20625,6.27412,2.44658,6.82522,-7.30135,8.26156,9.85858,10,1.78762,-3.48372,-1.12116,2.16351,-9.02268,-4.59767,-1.4773,-2.67625,-4.08893,-10,4.86113,-10,6.57254,-2.63418,-10,-4.411,10,2.09241,-0.166862,-10,0.530234,4.51566,10,-10,-7.4236,-0.147722,2.49379,7.81893,-0.772294,4.14052,2.08199,3.31059,-3.94268,-7.3574,8.93356,1.89248,2.91408,-5.18822,0.858462,-3.76646,-10,-0.385597,6.6349,-5.60933,-6.04897,-4.358,-1.73693,-1.67597,-10,10,2.46603,10,2.34293,-4.25067,1.61235,-7.40953,3.65714,-0.137488,-8.08325,-0.40055,-3.63346,-0.969175,-5.23877,7.58841,-8.51479,9.32129,9.27961,-7.43964,-2.55159,3.49327,6.65631,-1.47002,-1.39158,-8.63256,5.20373,-9.08852,-10,4.869,2.01252,-0.355094,1.41521,8.57401,-9.63035,-7.035,10,-3.09446,3.00615,0.516321,3.10708,0.0949326,-4.54758,-2.50299,9.55624,-10,4.92203
3.78912,0.193694,6.11872,8.31993,10,7.39028,-8.51604,-3.66394,0.645212,4.76058,-8.33042,0.0928183,-9.17589,0.427597,2.99201,3.77821,-5.34666,-10,-6.66456,3.89196,1.46732,-5.99872,9.37328,5.86207,6.05373,-3.20864,6.2772,2.44522,6.82729,-7.30394,8.26276,9.86117,10,1.78813,-3.48424,-1.12305,2.16425,-9.02464,-4.60069,-1.47839,-2.67712,-4.09016,-10,4.86386,-10,6.57229,-2.63438,-10,-4.41257,10,2.09422,-0.165998,-10,0.531384,4.51734,10,-10,-7.4274,-0.150171,2.495,7.82137,-0.772801,4.14242,2.08197,3.31103,-3.94341,-7.3612,8.93452,1.89403,2.91468,-5.19091,0.857438,-3.76834,-10,-0.385508,6.63785,-5.61142,-6.04969,-4.35997,-1.7386,-1.67713,-10,10,2.46839,10,2.34527,-4.25104,1.61158,-7.41398,3.65903,-0.140658,-8.08671,-0.402455,-3.63438,-0.966904,-5.23875,7.59094,-8.51989,9.32574,9.28207,-7.4419,-2.55158,3.49342,6.65552,-1.46935,-1.39201,-8.63651,5.20513,-9.09341,-10,4.87051,2.01448,-0.355538,1.41633,8.57591,-9.63465,-7.03767,10,-3.09541,3.0076,0.516829,3.10725,0.0952444,-4.54538,-2.50307,9.55987,-10,4.92553
3.79303,0.195085,6.12212,8.32406,10,7.39082,-8.51844,-3.66633,0.644268,4.76091,-8.33284,0.0928993,-9.17718,0.427732,2.99271,3.78092,-5.34862,-10,-6.66619,3.89137,1.46752,-5.99935,9.37551,5.86568,6.05422,-3.21105,6.2803,2.44389,6.82933,-7.30653,8.26397,9.86375,10,1.78858,-3.48481,-1.12488,2.16503,-9.02661,-4.60378,-1.47946,-2.67801,-4.09135,-10,4.8666,-10,6.57202,-2.63457,-10,-4.41405,10,2.09604,-0.165223,-10,0.532417,4.51898,10,-10,-7.43126,-0.152567,2.49618,7.82384,-0.773291,4.14438,2.08192,3.31148,-3.94426,-7.36502,8.93545,1.8956,2.91527,-5.19367,0.856423,-3.77018,-10,-0.385338,6.64083,-5.61353,-6.05036,-4.36191,-1.74022,-1.67833,-10,10,2.47079,10,2.34761,-4.2514,1.61073,-7.41843,3.66087,-0.143802,-8.09019,-0.404344,-3.63525,-0.964632,-5.23872,7.59344,-8.52504,9.33018,9.2846,-7.44417,-2.55159,3.49354,6.65477,-1.46874,-1.39249,-8.64042,5.20655,-9.09836,-10,4.87196,2.01639,-0.356028,1.41742,8.57791,-9.639,-7.04037,10,-3.09627,3.00907,0.517293,3.10738,0.0955391,-4.5432,-2.50313,9.5635,-10,4.92903
3.79695,0.196447,6.12546,8.32826,10,7.39135,-8.52088,-3.66877,0.643351,4.76129,-8.33524,0.0930605,-9.17857,0.427955,2.99345,3.78359,-5.35058,-10,-6.66795,3.89082,1.4678,-6.00001,9.37769,5.86933,6.05462,-3.21345,6.28346,2.44249,6.83137,-7.30912,8.26523,9.86635,10,1.78908,-3.48531,-1.12672,2.16577,-9.02861,-4.60684,-1.48053,-2.67888,-4.09257,-10,4.86937,-10,6.5717,-2.63479,-10,-4.41557,10,2.09794,-0.164368,-10,0.533611,4.52061,10,-10,-7.43509,-0.154918,2.49738,7.82629,-0.773753,4.14628,2.08185,3.31196,-3.94496,-7.36888,8.93639,1.89718,2.91585,-5.19635,0.855382,-3.77201,-10,-0.385221,6.64376,-5.61565,-6.05105,-4.36383,-1.74186,-1.67951,-10,10,2.47314,10,2.34997,-4.25176,1.60995,-7.42286,3.66276,-0.146981,-8.09371,-0.406214,-3.63614,-0.96236,-5.23872,7.59595,-8.53022,9.33459,9.28713,-7.44646,-2.5516,3.4937,6.65403,-1.46812,-1.393,-8.64432,5.20794,-9.10325,-10,4.87345,2.01828,-0.35649,1.41857,8.5799,-9.64333,-7.04303,10,-3.09719,3.01052,0.517738,3.10751,0.0958424,-4.54098,-2.5032,9.56717,-10,4.93251
3.80088,0.197802,6.12874,8.33239,10,7.39186,-8.52327,-3.67121,0.642371,4.76161,-8.33764,0.0932035,-9.17987,0.42816,2.99415,3.78632,-5.35257,-10,-6.66969,3.89025,1.46797,-6.00064,9.37987,5.87297,6.05511,-3.21577,6.28659,2.44111,6.83342,-7.31169,8.26645,9.869,10,1.78962,-3.48586,-1.12859,2.16659,-9.03059,-4.60993,-1.48161,-2.67977,-4.09378,-10,4.87208,-10,6.57146,-2.63506,-10,-4.41707,10,2.09981,-0.163504,-10,0.53476,4.52227,10,-10,-7.43887,-0.157269,2.49858,7.82871,-0.774269,4.14813,2.08179,3.31244,-3.94575,-7.37273,8.93729,1.89873,2.91646,-5.19905,0.854367,-3.77387,-10,-0.38506,6.64673,-5.61778,-6.05172,-4.36575,-1.74348,-1.6807,-10,10,2.47553,10,2.35229,-4.25215,1.60915,-7.4273,3.66457,-0.150151,-8.09712,-0.408137,-3.637,-0.960097,-5.23865,7.59848,-8.53541,9.33898,9.2896,-7.44866,-2.55156,3.49383,6.6533,-1.46747,-1.3934,-8.64824,5.20934,-9.10822,-10,4.87491,2.02021,-0.356962,1.41961,8.58187,-9.64763,-7.04568,10,-3.09811,3.01194,0.518193,3.10769,0.0961542,-4.53877,-2.50327,9.57082,-10,4.93593
3.80476,0.199174,6.13211,8.33653,10,7.3924,-8.52565,-3.67364,0.641445,4.76198,-8.34007,0.0933199,-9.18116,0.428321,2.99488,3.78898,-5.35454,-10,-6.67142,3.88967,1.46825,-6.00133,9.38207,5.87662,6.05556,-3.21811,6.28975,2.43973,6.83546,-7.31422,8.26766,9.87161,10,1.79011,-3.48634,-1.13051,2.16737,-9.0326,-4.61298,-1.48263,-2.68064,-4.09498,-10,4.87482,-10,6.57124,-2.63524,-10,-4.41866,10,2.10168,-0.162666,-10,0.53583,4.52393,10,-10,-7.44268,-0.159673,2.49981,7.83118,-0.774723,4.15005,2.08172,3.31291,-3.94647,-7.37653,8.93816,1.90037,2.9171,-5.2018,0.853326,-3.77575,-10,-0.384855,6.64971,-5.61994,-6.05237,-4.36771,-1.74512,-1.6819,-10,10,2.47788,10,2.3546,-4.25257,1.60832,-7.4317,3.66638,-0.153331,-8.10059,-0.410061,-3.63785,-0.957808,-5.23857,7.60095,-8.5405,9.34343,9.29209,-7.45088,-2.5516,3.49395,6.65256,-1.46686,-1.39393,-8.65219,5.21084,-9.11311,-10,4.87634,2.02218,-0.357416,1.42071,8.5838,-9.65195,-7.04839,10,-3.09897,3.01339,0.518693,3.10789,0.0964489,-4.5366,-2.50336,9.57435,-10,4.93939
3.80862,0.200555,6.13547,8.34073,10,7.39296,-8.52804,-3.67611,0.640492,4.76228,-8.34245,0.0934448,-9.18248,0.428392,2.99564,3.79167,-5.35651,-10,-6.67316,3.88908,1.46852,-6.00197,9.38426,5.88029,6.05604,-3.22052,6.2929,2.43842,6.83755,-7.3168,8.26889,9.87421,10,1.79058,-3.48687,-1.13238,2.16814,-9.03454,-4.61607,-1.48375,-2.68157,-4.09619,-10,4.87749,-10,6.571,-2.63546,-10,-4.42017,10,2.10353,-0.161856,-10,0.536997,4.52557,10,-10,-7.44647,-0.162077,2.50107,7.83362,-0.775239,4.152,2.08171,3.31332,-3.94727,-7.38037,8.93907,1.90188,2.91771,-5.20451,0.852284,-3.77758,-10,-0.384739,6.65269,-5.62205,-6.05301,-4.36964,-1.74671,-1.68306,-10,10,2.48023,10,2.35696,-4.25295,1.60756,-7.43611,3.6682,-0.15651,-8.10402,-0.41194,-3.63877,-0.955491,-5.23851,7.60338,-8.54567,9.3479,9.2946,-7.45315,-2.55158,3.4941,6.65181,-1.46621,-1.39437,-8.65607,5.21229,-9.11804,-10,4.87782,2.02412,-0.35787,1.42177,8.58578,-9.65624,-7.05105,10,-3.09987,3.01483,0.51913,3.10801,0.0967436,-4.5344,-2.50344,9.57798,-10,4.94283
3.81246,0.201954,6.13881,8.34485,10,7.39353,-8.53045,-3.67852,0.639558,4.76262,-8.34486,0.0934992,-9.18381,0.428571,2.99636,3.79435,-5.35851,-10,-6.67486,3.88851,1.4687,-6.00267,9.38649,5.88396,6.05645,-3.22286,6.29598,2.437,6.83961,-7.31938,8.27004,9.87681,10,1.79107,-3.48742,-1.13426,2.16892,-9.03652,-4.61917,-1.48479,-2.68242,-4.09742,-10,4.88026,-10,6.57074,-2.63567,-10,-4.42176,10,2.10537,-0.160992,-10,0.538164,4.5272,10,-10,-7.45027,-0.164446,2.50231,7.83609,-0.775683,4.1539,2.08168,3.31377,-3.94805,-7.38417,8.93995,1.90345,2.91831,-5.20722,0.851296,-3.77937,-10,-0.384614,6.65569,-5.62417,-6.05366,-4.37164,-1.74831,-1.68431,-10,10,2.48261,10,2.3593,-4.25333,1.60676,-7.44051,3.67007,-0.159717,-8.10746,-0.413828,-3.63966,-0.953238,-5.23845,7.60587,-8.55079,9.35234,9.29713,-7.45541,-2.55161,3.49428,6.65103,-1.46554,-1.39482,-8.66,5.21366,-9.12295,-10,4.87929,2.02608,-0.358244,1.42286,8.58772,-9.66059,-7.05374,10,-3.10072,3.01629,0.519558,3.10816,0.0970116,-4.53221,-2.50345,9.58162,-10,4.9463
3.81633,0.2033,6.14216,8.34899,10,7.3941,-8.53287,-3.68094,0.63865,4.76301,-8.34723,0.0935888,-9.18511,0.428696,2.99709,3.79702,-5.36052,-10,-6.67664,3.88788,1.46894,-6.00338,9.38872,5.88762,6.0569,-3.22526,6.29909,2.43562,6.84162,-7.32195,8.27125,9.8794,10,1.79152,-3.48793,-1.1361,2.16972,-9.03846,-4.62222,-1.48586,-2.6833,-4.09864,-10,4.88297,-10,6.57047,-2.63587,-10,-4.42327,10,2.10721,-0.160128,-10,0.539313,4.52882,10,-10,-7.45414,-0.166868,2.50352,7.8385,-0.776191,4.15581,2.08165,3.31427,-3.94879,-7.38796,8.94087,1.905,2.9189,-5.21,0.850272,-3.78125,-10,-0.384399,6.65864,-5.62634,-6.05431,-4.37359,-1.74999,-1.68547,-10,10,2.48496,10,2.36163,-4.25373,1.606,-7.44493,3.67191,-0.162851,-8.11095,-0.415716,-3.64057,-0.951001,-5.2384,7.60834,-8.556,9.35677,9.29961,-7.45773,-2.55165,3.49439,6.65033,-1.46487,-1.39524,-8.66391,5.2151,-9.1279,-10,4.88079,2.02801,-0.358725,1.42389,8.58969,-9.66492,-7.05637,10,-3.10162,3.01769,0.520013,3.10834,0.09727,-4.53003,-2.50353,9.58526,-10,4.94976
3.82022,0.204699,6.14553,8.35314,10,7.39465,-8.53533,-3.68333,0.637671,4.76339,-8.34968,0.0936785,-9.18643,0.428884,2.99787,3.79974,-5.36245,-10,-6.67836,3.88734,1.46917,-6.00402,9.3909,5.89128,6.05737,-3.22759,6.30218,2.43423,6.84367,-7.32455,8.2725,9.88198,10,1.79203,-3.48846,-1.13793,2.17047,-9.04046,-4.62528,-1.48694,-2.68416,-4.09989,-10,4.88569,-10,6.57026,-2.63601,-10,-4.42474,10,2.10903,-0.159272,-10,0.540427,4.53052,10,-10,-7.45795,-0.169219,2.50474,7.84095,-0.776635,4.15775,2.08165,3.31479,-3.94954,-7.39174,8.94175,1.90661,2.91951,-5.21277,0.849248,-3.78309,-10,-0.384248,6.66161,-5.62849,-6.05499,-4.37554,-1.75161,-1.68661,-10,10,2.48728,10,2.36396,-4.25412,1.6052,-7.44932,3.67374,-0.166058,-8.1144,-0.417604,-3.64143,-0.94873,-5.23831,7.61081,-8.56121,9.36124,9.30212,-7.45998,-2.55165,3.49457,6.64958,-1.46426,-1.39571,-8.66782,5.21653,-9.13281,-10,4.88227,2.02993,-0.35916,1.425,8.59168,-9.66922,-7.05906,10,-3.10254,3.01909,0.520441,3.10851,0.0975819,-4.52783,-2.50364,9.58887,-10,4.95317
