# optimizing x_k vector 
-0.878099,1.64881,-6.06972,-5.51247,-0.396156,-2.03468,3.70292,4.7377,-8.90907,-2.32063,3.03139,9.09126,-9.05848,-8.88637,10,5.58183,10,-1.45868,0.876589,-4.04579,5.17031,3.07224,-3.85899,-2.42775,4.01688,7.83364,10,-10,-2.13702,5.71337,-9.35782,-9.343,-10,-8.99383,-4.66912,-9.50917,6.73914,-10,-5.90138,10,8.77047,-1.54477,9.47786,2.99399,-1.94539,10,-7.67254,-0.0555649,-1.36723,2.8102,0.987436,10,2.73872,10,-8.84565,-1.55957,6.53505,-7.26924,-0.814633,3.25925,5.68737,-8.45234,9.84445,-10
-0.876707,1.64729,-6.06944,-5.51369,-0.395119,-2.03361,3.70373,4.73803,-8.9113,-2.32001,3.03225,9.09224,-9.06079,-8.88612,10,5.58375,10,-1.4592,0.875907,-4.04708,5.17366,3.07285,-3.85925,-2.42823,4.01957,7.83612,10,-10,-2.13597,5.71391,-9.3599,-9.34657,-10,-8.99692,-4.67038,-9.51268,6.74221,-10,-5.90337,10,8.77366,-1.54653,9.48141,2.99509,-1.94596,10,-7.67559,-0.0539904,-1.36754,2.81144,0.988128,10,2.74035,10,-8.84995,-1.55972,6.53657,-7.27118,-0.815634,3.26043,5.68783,-8.45575,9.84624,-10
-0.875351,1.64577,-6.06917,-5.51489,-0.394135,-2.03258,3.70457,4.73838,-8.91353,-2.31939,3.0331,9.09323,-9.06307,-8.88587,10,5.58572,10,-1.45972,0.875198,-4.04839,5.17701,3.07344,-3.8595,-2.42872,4.02228,7.83863,10,-10,-2.13491,5.71448,-9.36194,-9.35017,-10,-8.99999,-4.67161,-9.51618,6.74531,-10,-5.90532,10,8.77685,-1.54831,9.48494,2.99618,-1.94652,10,-7.67864,-0.0524435,-1.36783,2.81267,0.988847,10,2.74201,10,-8.85427,-1.55989,6.53806,-7.27316,-0.816661,3.26155,5.68824,-8.45915,9.848,-10
-0.87394,1.64429,-6.06891,-5.5161,-0.393098,-2.03151,3.70536,4.73872,-8.91575,-2.31877,3.03393,9.09422,-9.06542,-8.88557,10,5.58769,10,-1.46022,0.874535,-4.04967,5.18033,3.07408,-3.85979,-2.42917,4.02498,7.84111,10,-10,-2.13388,5.71502,-9.36403,-9.35372,-10,-9.00307,-4.67285,-9.51971,6.74837,-10,-5.90728,10,8.78006,-1.55007,9.48848,2.99729,-1.94711,10,-7.68167,-0.0508509,-1.36816,2.81393,0.989538,10,2.74371,10,-8.85861,-1.56005,6.53958,-7.27511,-0.81767,3.26266,5.68874,-8.46256,9.84977,-10
-0.872548,1.64281,-6.06868,-5.51731,-0.392078,-2.03047,3.70621,4.73906,-8.91799,-2.31814,3.03478,9.09526,-9.06771,-8.8853,10,5.58965,10,-1.46076,0.873853,-4.05093,5.18367,3.07467,-3.86011,-2.42967,4.02773,7.84357,10,-10,-2.13284,5.71557,-9.36603,-9.35732,-10,-9.00617,-4.6741,-9.52322,6.75148,-10,-5.90926,10,8.78324,-1.5518,9.49197,2.99842,-1.94769,10,-7.68471,-0.0492764,-1.36845,2.81517,0.990239,10,2.74537,10,-8.86295,-1.56017,6.54109,-7.27709,-0.818661,3.26381,5.68917,-8.46596,9.85156,-10
-0.871147,1.64132,-6.06843,-5.51851,-0.391059,-2.02946,3.707,4.73941,-8.92021,-2.31757,3.03563,9.09624,-9.07,-8.88501,10,5.59166,10,-1.46124,0.873189,-4.05223,5.18697,3.0753,-3.86038,-2.43015,4.03042,7.84606,10,-10,-2.13178,5.71611,-9.36807,-9.36087,-10,-9.00924,-4.67536,-9.52676,6.7546,-10,-5.91125,10,8.78645,-1.55357,9.49551,2.99951,-1.94828,10,-7.68779,-0.0477114,-1.36877,2.81639,0.990931,10,2.74702,10,-8.86732,-1.56033,6.54261,-7.27901,-0.81967,3.26496,5.68957,-8.46936,9.85331,-10
-0.869746,1.63982,-6.06816,-5.51973,-0.390067,-2.02841,3.70785,4.73975,-8.92245,-2.31691,3.0365,9.0972,-9.0723,-8.88478,10,5.59364,10,-1.46174,0.872507,-4.05355,5.1903,3.07595,-3.86063,-2.43061,4.03316,7.84855,10,-10,-2.13073,5.71666,-9.37013,-9.36448,-10,-9.01231,-4.67662,-9.53028,6.75772,-10,-5.91322,10,8.78968,-1.55533,9.49906,3.00061,-1.94886,10,-7.69091,-0.0461369,-1.36906,2.81761,0.991595,10,2.74864,10,-8.87162,-1.56048,6.54412,-7.28094,-0.820642,3.26612,5.68997,-8.47276,9.85507,-10
-0.868382,1.63833,-6.0679,-5.52093,-0.38903,-2.02739,3.70867,4.74012,-8.92469,-2.3163,3.03734,9.09824,-9.07462,-8.8845,10,5.59561,10,-1.46224,0.871861,-4.05486,5.19363,3.07658,-3.86091,-2.43108,4.0359,7.851,10,-10,-2.12968,5.71723,-9.3722,-9.36803,-10,-9.01539,-4.67789,-9.5338,6.76085,-10,-5.9152,10,8.79286,-1.55708,9.5026,3.00172,-1.94944,10,-7.69396,-0.0445995,-1.36934,2.81884,0.992287,10,2.75026,10,-8.87594,-1.56059,6.54562,-7.28292,-0.821651,3.2673,5.69041,-8.4762,9.85686,-10
-0.866971,1.63687,-6.06763,-5.52213,-0.388028,-2.02632,3.70952,4.74047,-8.92692,-2.31569,3.03815,9.09922,-9.0769,-8.88424,10,5.59757,10,-1.46279,0.871161,-4.05616,5.19697,3.07722,-3.86119,-2.4316,4.03864,7.8535,10,-10,-2.12864,5.71776,-9.37423,-9.37159,-10,-9.01846,-4.67915,-9.5373,6.76396,-10,-5.91718,10,8.79605,-1.55882,9.50614,3.00284,-1.94998,10,-7.69706,-0.0430164,-1.36968,2.82012,0.993006,10,2.75191,10,-8.88026,-1.56074,6.5471,-7.28489,-0.822652,3.26847,5.69083,-8.47959,9.85859,-10
-0.865597,1.63539,-6.06736,-5.52336,-0.387018,-2.02527,3.71035,4.74084,-8.92919,-2.31507,3.03897,9.10022,-9.07916,-8.88396,10,5.59952,10,-1.46328,0.870443,-4.05747,5.20028,3.07786,-3.86146,-2.43206,4.04138,7.85597,10,-10,-2.12761,5.71827,-9.37626,-9.37519,-10,-9.02159,-4.68039,-9.54081,6.76707,-10,-5.91918,10,8.79925,-1.5606,9.50971,3.00393,-1.95055,10,-7.7001,-0.041461,-1.36998,2.82135,0.993697,10,2.75356,10,-8.88457,-1.56088,6.54861,-7.28684,-0.823643,3.26961,5.69127,-8.48297,9.86033,-10
-0.86425,1.63392,-6.06715,-5.5246,-0.385944,-2.02421,3.71118,4.7412,-8.93142,-2.31446,3.03977,9.10118,-9.08148,-8.88369,10,5.60144,10,-1.46379,0.869761,-4.05877,5.20362,3.07846,-3.86174,-2.43255,4.0441,7.85846,10,-10,-2.12656,5.71886,-9.37838,-9.37878,-10,-9.02465,-4.68163,-9.5443,6.77016,-10,-5.92116,10,8.80244,-1.56238,9.51324,3.00501,-1.95115,10,-7.70315,-0.0398865,-1.37028,2.82257,0.994398,10,2.7552,10,-8.88892,-1.561,6.55011,-7.28879,-0.824615,3.27078,5.69169,-8.48637,9.86207,-10
-0.862858,1.63245,-6.06688,-5.52578,-0.384925,-2.02316,3.71202,4.74153,-8.93371,-2.31386,3.04061,9.10216,-9.08376,-8.88343,10,5.60342,10,-1.46429,0.869053,-4.06004,5.20696,3.07907,-3.86201,-2.43305,4.04682,7.86095,10,-10,-2.12547,5.7194,-9.38042,-9.38236,-10,-9.02774,-4.68285,-9.54779,6.77328,-10,-5.92315,10,8.80564,-1.56414,9.51677,3.0061,-1.95175,10,-7.7062,-0.0383215,-1.37057,2.8238,0.995071,10,2.75685,10,-8.89322,-1.56117,6.55159,-7.29071,-0.825606,3.27191,5.69213,-8.48976,9.86383,-10
-0.861447,1.63094,-6.06664,-5.52696,-0.383897,-2.0221,3.71284,4.74192,-8.93593,-2.31325,3.04145,9.10317,-9.08606,-8.88319,10,5.60538,10,-1.46477,0.868362,-4.06132,5.2103,3.07968,-3.86225,-2.43352,4.04951,7.86344,10,-10,-2.12443,5.71999,-9.38247,-9.38593,-10,-9.03079,-4.6841,-9.55131,6.77639,-10,-5.92512,10,8.80884,-1.56588,9.52025,3.00718,-1.95228,10,-7.70926,-0.0367661,-1.37088,2.82503,0.995763,10,2.75848,10,-8.89753,-1.56129,6.55309,-7.29266,-0.826633,3.27308,5.69255,-8.49316,9.86562,-10
-0.860091,1.62946,-6.06643,-5.52818,-0.382869,-2.02111,3.71366,4.74225,-8.93819,-2.31266,3.04229,9.10416,-9.08839,-8.88291,10,5.60733,10,-1.4653,0.867662,-4.06265,5.21363,3.08031,-3.86248,-2.43402,4.05223,7.86589,10,-10,-2.12342,5.72054,-9.3845,-9.38949,-10,-9.03388,-4.68536,-9.55482,6.77948,-10,-5.92706,10,8.81201,-1.56764,9.52378,3.00829,-1.95282,10,-7.71233,-0.0352192,-1.37118,2.82628,0.996436,10,2.76012,10,-8.90187,-1.56145,6.55461,-7.29465,-0.827616,3.27424,5.69299,-8.49657,9.86739,-10
-0.85869,1.628,-6.06619,-5.52937,-0.381831,-2.02005,3.7145,4.74256,-8.94044,-2.31204,3.04314,9.10515,-9.09067,-8.88264,10,5.60927,10,-1.46582,0.866999,-4.06396,5.21697,3.08092,-3.86274,-2.43448,4.05495,7.86834,10,-10,-2.1224,5.72109,-9.38651,-9.39305,-10,-9.03699,-4.6866,-9.55829,6.78259,-10,-5.92902,10,8.8152,-1.5694,9.52734,3.0094,-1.95342,10,-7.71538,-0.0336637,-1.3715,2.82751,0.997073,10,2.76176,10,-8.90617,-1.56161,6.55612,-7.2966,-0.828616,3.27539,5.69341,-8.49995,9.86915,-10
-0.857298,1.62649,-6.06592,-5.53058,-0.38083,-2.01901,3.71535,4.74291,-8.94265,-2.31147,3.04396,9.10615,-9.09297,-8.88237,10,5.61127,10,-1.46635,0.866317,-4.06525,5.22032,3.08155,-3.86297,-2.43499,4.05767,7.87085,10,-10,-2.12135,5.72162,-9.38853,-9.39664,-10,-9.04008,-4.68782,-9.56181,6.78564,-10,-5.93102,10,8.81843,-1.57114,9.53086,3.0105,-1.954,10,-7.71848,-0.0320892,-1.37177,2.82875,0.997783,10,2.7634,10,-8.91048,-1.56178,6.55759,-7.29856,-0.829625,3.27655,5.69387,-8.50334,9.87089,-10
-0.855915,1.62498,-6.06565,-5.53176,-0.379792,-2.01799,3.71614,4.74326,-8.94485,-2.31086,3.04481,9.10717,-9.09526,-8.88213,10,5.6132,10,-1.46685,0.865626,-4.06653,5.22365,3.08216,-3.86322,-2.43551,4.06041,7.87333,10,-10,-2.12027,5.72216,-9.39057,-9.40022,-10,-9.04317,-4.68908,-9.56528,6.78875,-10,-5.93304,10,8.8216,-1.57288,9.53442,3.01155,-1.9546,10,-7.72156,-0.0305424,-1.37208,2.82997,0.998484,10,2.76503,10,-8.91481,-1.56192,6.55911,-7.30049,-0.830634,3.2777,5.69431,-8.50677,9.87267,-10
-0.854532,1.62348,-6.0654,-5.53295,-0.378782,-2.01693,3.71698,4.74362,-8.94712,-2.31022,3.04562,9.10817,-9.09756,-8.88189,10,5.61519,10,-1.46739,0.864944,-4.06785,5.22697,3.08279,-3.86348,-2.43597,4.06314,7.87579,10,-10,-2.11922,5.72273,-9.39262,-9.40378,-10,-9.04626,-4.69032,-9.5688,6.79188,-10,-5.935,10,8.82479,-1.57466,9.53794,3.01273,-1.95514,10,-7.72463,-0.0289955,-1.37236,2.83123,0.99913,10,2.76668,10,-8.91911,-1.5621,6.56059,-7.30246,-0.831635,3.27886,5.69473,-8.51015,9.87445,-10
-0.85314,1.62199,-6.06518,-5.53413,-0.377763,-2.01588,3.71778,4.74394,-8.94941,-2.3096,3.04647,9.10917,-9.09986,-8.88164,10,5.61717,10,-1.46788,0.864272,-4.06914,5.23027,3.08341,-3.86373,-2.43645,4.06588,7.87824,10,-10,-2.11815,5.72332,-9.39467,-9.40735,-10,-9.04936,-4.69155,-9.57232,6.79498,-10,-5.93698,10,8.82794,-1.5764,9.54147,3.0138,-1.95571,10,-7.72771,-0.0274401,-1.37268,2.83244,0.99984,10,2.76829,10,-8.92344,-1.56225,6.56211,-7.3044,-0.832625,3.28,5.69516,-8.51356,9.87618,-10
-0.851757,1.62052,-6.06494,-5.5353,-0.376698,-2.01486,3.71865,4.7443,-8.95163,-2.309,3.04733,9.11016,-9.10215,-8.88139,10,5.61914,10,-1.4684,0.863626,-4.07042,5.23361,3.08405,-3.86396,-2.4369,4.06859,7.88073,10,-10,-2.11709,5.72384,-9.39674,-9.41096,-10,-9.05247,-4.6928,-9.57582,6.79811,-10,-5.93896,10,8.83116,-1.57818,9.545,3.0149,-1.95629,10,-7.73076,-0.0259027,-1.37294,2.83364,1.00054,10,2.76993,10,-8.92777,-1.56243,6.56361,-7.30639,-0.833616,3.28117,5.6956,-8.51692,9.87792,-10
-0.850419,1.61905,-6.06473,-5.53651,-0.375679,-2.01382,3.71947,4.74465,-8.95385,-2.30838,3.04818,9.11119,-9.10444,-8.88114,10,5.62108,10,-1.46892,0.862908,-4.07171,5.23695,3.08466,-3.86422,-2.43739,4.07131,7.88323,10,-10,-2.11603,5.72438,-9.39877,-9.41458,-10,-9.05553,-4.69404,-9.57932,6.80119,-10,-5.94093,10,8.83433,-1.57994,9.54851,3.01604,-1.95687,10,-7.73383,-0.0243559,-1.37329,2.83487,1.00125,10,2.77154,10,-8.93206,-1.56257,6.5651,-7.30836,-0.834661,3.28229,5.69598,-8.52031,9.87967,-10
-0.849045,1.61756,-6.06445,-5.53769,-0.374633,-2.01277,3.72029,4.74498,-8.95611,-2.30776,3.049,9.11216,-9.10679,-8.88086,10,5.62307,10,-1.46944,0.862245,-4.07304,5.24029,3.08528,-3.86447,-2.43788,4.07407,7.88572,10,-10,-2.115,5.72496,-9.40081,-9.41817,-10,-9.05858,-4.69529,-9.58285,6.80436,-10,-5.9429,10,8.83748,-1.58168,9.55205,3.01713,-1.95743,10,-7.73687,-0.0227909,-1.37356,2.83607,1.00193,10,2.77316,10,-8.93636,-1.56274,6.56658,-7.31032,-0.83567,3.28348,5.69639,-8.52373,9.88144,-10
-0.847671,1.61607,-6.0642,-5.53891,-0.373595,-2.01172,3.72112,4.74533,-8.95834,-2.30716,3.04983,9.11318,-9.10907,-8.88062,10,5.62503,10,-1.46997,0.861554,-4.07433,5.24362,3.08591,-3.8647,-2.43834,4.07677,7.8882,10,-10,-2.11395,5.72551,-9.40286,-9.42177,-10,-9.06167,-4.69654,-9.58636,6.80744,-10,-5.94487,10,8.84065,-1.58343,9.55555,3.01824,-1.95799,10,-7.73994,-0.0212164,-1.37384,2.83731,1.00257,10,2.7748,10,-8.94071,-1.56289,6.56811,-7.3123,-0.836643,3.28465,5.69682,-8.52713,9.8832,-10
-0.846251,1.61456,-6.06392,-5.54009,-0.372531,-2.01071,3.72195,4.74565,-8.9606,-2.30652,3.05068,9.11418,-9.11136,-8.88035,10,5.62697,10,-1.47048,0.860854,-4.07564,5.24699,3.08653,-3.865,-2.43881,4.07948,7.89069,10,-10,-2.1129,5.72603,-9.40492,-9.42535,-10,-9.0648,-4.69778,-9.58987,6.81054,-10,-5.94684,10,8.84384,-1.58517,9.55909,3.01932,-1.95854,10,-7.743,-0.0196514,-1.37414,2.83852,1.00326,10,2.77644,10,-8.94498,-1.56303,6.56963,-7.31422,-0.837698,3.28579,5.69729,-8.53052,9.88492,-10
-0.844895,1.61306,-6.0637,-5.54126,-0.371521,-2.00964,3.7228,4.74602,-8.96287,-2.30595,3.05152,9.11516,-9.11371,-8.88011,10,5.62897,10,-1.47096,0.860154,-4.07694,5.25032,3.08714,-3.86524,-2.43929,4.08219,7.89315,10,-10,-2.11184,5.72658,-9.40695,-9.42893,-10,-9.0679,-4.69903,-9.59338,6.81366,-10,-5.94884,10,8.84708,-1.58693,9.56263,3.02043,-1.95911,10,-7.74612,-0.018096,-1.37439,2.83974,1.00396,10,2.77806,10,-8.9493,-1.56314,6.57114,-7.31617,-0.838725,3.28694,5.6977,-8.53392,9.88666,-10
-0.843485,1.61157,-6.06347,-5.54247,-0.370483,-2.00861,3.72361,4.74633,-8.96508,-2.30535,3.05233,9.11615,-9.11602,-8.87982,10,5.63092,10,-1.47151,0.859482,-4.07825,5.25369,3.08779,-3.8655,-2.4398,4.08492,7.89565,10,-10,-2.1108,5.72719,-9.40898,-9.43253,-10,-9.07099,-4.70025,-9.59688,6.81676,-10,-5.95085,10,8.85026,-1.58868,9.56618,3.02154,-1.95971,10,-7.74917,-0.0165405,-1.37469,2.84093,1.00464,10,2.77974,10,-8.95362,-1.56331,6.57267,-7.31813,-0.839716,3.28806,5.69814,-8.53734,9.88842,-10
-0.84212,1.61008,-6.06323,-5.54365,-0.369473,-2.00755,3.72443,4.7467,-8.96735,-2.30475,3.05318,9.11715,-9.11833,-8.87958,10,5.63289,10,-1.47199,0.858791,-4.07955,5.25702,3.08836,-3.86575,-2.44027,4.08769,7.89816,10,-10,-2.10975,5.72772,-9.41108,-9.43608,-10,-9.07408,-4.70149,-9.60038,6.81985,-10,-5.95285,10,8.85346,-1.59045,9.56974,3.02263,-1.96031,10,-7.75224,-0.0149851,-1.375,2.84216,1.00531,10,2.78135,10,-8.95791,-1.56345,6.57415,-7.32011,-0.840716,3.28918,5.69861,-8.54073,9.89016,-10
-0.840692,1.60859,-6.063,-5.54483,-0.368418,-2.00651,3.72527,4.74707,-8.96962,-2.30412,3.05404,9.11814,-9.12064,-8.87932,10,5.63485,10,-1.47252,0.858128,-4.08082,5.26039,3.08897,-3.86601,-2.4407,4.09043,7.9006,10,-10,-2.10864,5.7283,-9.41311,-9.43969,-10,-9.07718,-4.70272,-9.60391,6.82293,-10,-5.95485,10,8.85664,-1.59223,9.5733,3.02375,-1.9609,10,-7.75525,-0.0134382,-1.37531,2.84338,1.00599,10,2.78302,10,-8.96224,-1.56359,6.57563,-7.32206,-0.841735,3.29038,5.69906,-8.54411,9.89195,-10
-0.839299,1.60707,-6.06277,-5.54601,-0.367372,-2.00546,3.72608,4.7474,-8.97187,-2.30352,3.05486,9.11912,-9.12296,-8.87906,10,5.63682,10,-1.47304,0.857437,-4.08212,5.26375,3.08958,-3.86623,-2.44118,4.09318,7.90312,10,-10,-2.1076,5.72882,-9.41517,-9.44327,-10,-9.08023,-4.70395,-9.6074,6.82605,-10,-5.9568,10,8.85985,-1.59397,9.57683,3.02487,-1.96144,10,-7.75831,-0.0119371,-1.37561,2.8446,1.00668,10,2.78468,10,-8.96655,-1.56373,6.57711,-7.32403,-0.84278,3.29151,5.69948,-8.54753,9.89367,-10
-0.837925,1.60561,-6.06253,-5.54718,-0.366352,-2.00442,3.72687,4.74778,-8.97412,-2.30291,3.05571,9.12017,-9.12524,-8.8788,10,5.63878,10,-1.47354,0.856729,-4.08344,5.2671,3.09018,-3.86649,-2.44169,4.0959,7.90562,10,-10,-2.10657,5.72938,-9.41723,-9.44687,-10,-9.08331,-4.70517,-9.61092,6.82915,-10,-5.95877,10,8.86305,-1.59571,9.58037,3.02595,-1.96201,10,-7.76138,-0.0103903,-1.37591,2.84584,1.00735,10,2.7863,10,-8.97082,-1.56386,6.57864,-7.32599,-0.843762,3.29267,5.69993,-8.55093,9.89543,-10
-0.836496,1.60414,-6.06225,-5.54836,-0.365296,-2.00339,3.72769,4.74811,-8.97634,-2.30233,3.05653,9.12115,-9.12754,-8.87854,10,5.64076,10,-1.47403,0.856065,-4.08474,5.27042,3.09084,-3.86677,-2.44217,4.09863,7.90811,10,-10,-2.10556,5.72995,-9.41925,-9.45044,-10,-9.08642,-4.70639,-9.61443,6.83227,-10,-5.96077,10,8.86622,-1.59747,9.58394,3.02709,-1.96258,10,-7.76446,-0.00885296,-1.3762,2.84705,1.00799,10,2.78795,10,-8.97514,-1.56401,6.58016,-7.32798,-0.844753,3.29381,5.70036,-8.5543,9.89718,-10
-0.835122,1.60268,-6.06201,-5.54954,-0.364286,-2.00241,3.72851,4.74842,-8.97861,-2.30173,3.05736,9.12218,-9.12985,-8.87828,10,5.64271,10,-1.47453,0.855383,-4.08605,5.27376,3.09148,-3.86707,-2.44267,4.10135,7.91057,10,-10,-2.10447,5.73056,-9.42125,-9.45404,-10,-9.08949,-4.70758,-9.61793,6.83536,-10,-5.96275,10,8.86941,-1.59921,9.5875,3.02819,-1.96313,10,-7.76756,-0.00736046,-1.37651,2.84829,1.00866,10,2.78961,10,-8.97943,-1.56418,6.58163,-7.32995,-0.845754,3.29496,5.70081,-8.55769,9.8989,-10
-0.833757,1.6012,-6.0618,-5.55071,-0.363249,-2.00136,3.72933,4.74879,-8.98086,-2.30109,3.05817,9.12317,-9.13213,-8.87804,10,5.64471,10,-1.47502,0.854711,-4.08738,5.27708,3.0921,-3.86732,-2.44313,4.10407,7.91309,10,-10,-2.10343,5.73113,-9.42333,-9.45759,-10,-9.09256,-4.70884,-9.6214,6.83846,-10,-5.96472,10,8.87254,-1.60095,9.59103,3.02925,-1.9637,10,-7.77065,-0.00576782,-1.37676,2.84949,1.00931,10,2.79124,10,-8.98372,-1.56431,6.58314,-7.33192,-0.846718,3.29608,5.70122,-8.56113,9.90066,-10
-0.832375,1.59972,-6.06154,-5.55187,-0.362239,-2.00032,3.73016,4.74911,-8.98311,-2.30049,3.05902,9.12419,-9.13443,-8.87775,10,5.6467,10,-1.47551,0.854047,-4.08864,5.28039,3.0927,-3.86757,-2.4436,4.10677,7.91558,10,-10,-2.10237,5.73166,-9.42536,-9.4612,-10,-9.09567,-4.71005,-9.62491,6.84155,-10,-5.96671,10,8.87573,-1.60267,9.59457,3.03039,-1.96426,10,-7.77372,-0.0042305,-1.37705,2.8507,1.00999,10,2.79288,10,-8.98803,-1.56446,6.58464,-7.3339,-0.847727,3.29725,5.70167,-8.56452,9.90239,-10
-0.830982,1.59823,-6.06126,-5.55309,-0.361219,-1.99932,3.73097,4.74948,-8.98536,-2.29986,3.05987,9.1252,-9.13671,-8.87749,10,5.64864,10,-1.47601,0.853329,-4.08996,5.28373,3.09331,-3.86782,-2.44406,4.10951,7.91805,10,-10,-2.10131,5.73223,-9.42739,-9.46479,-10,-9.0988,-4.7113,-9.6284,6.84466,-10,-5.96869,10,8.8789,-1.60441,9.59809,3.03151,-1.96484,10,-7.77678,-0.00269318,-1.37733,2.85194,1.0107,10,2.79451,10,-8.99231,-1.56461,6.58613,-7.33588,-0.848745,3.29838,5.7021,-8.5679,9.90415,-10
-0.829626,1.59674,-6.06105,-5.55429,-0.360182,-1.99829,3.73182,4.74984,-8.98761,-2.29926,3.0607,9.12621,-9.13902,-8.87723,10,5.65068,10,-1.47652,0.852674,-4.09128,5.28705,3.09394,-3.86807,-2.44454,4.11222,7.92054,10,-10,-2.10027,5.73278,-9.42946,-9.4684,-10,-9.10187,-4.71253,-9.63191,6.84778,-10,-5.97064,10,8.88211,-1.60614,9.60164,3.03261,-1.96541,10,-7.77984,-0.0011282,-1.37762,2.85315,1.01136,10,2.79614,10,-8.99661,-1.56474,6.58765,-7.33782,-0.849746,3.29952,5.70253,-8.57131,9.90591,-10
-0.828225,1.59527,-6.06082,-5.55545,-0.359172,-1.9972,3.73266,4.75018,-8.98989,-2.29864,3.06153,9.12716,-9.14132,-8.87698,10,5.65267,10,-1.47702,0.852002,-4.0926,5.29041,3.09454,-3.86829,-2.44502,4.11493,7.92298,10,-10,-2.09921,5.73333,-9.43148,-9.47198,-10,-9.10492,-4.71375,-9.63541,6.85091,-10,-5.97264,10,8.88531,-1.60788,9.60519,3.03369,-1.96596,10,-7.78294,0.000400543,-1.3779,2.85438,1.01206,10,2.79778,10,-9.00094,-1.56491,6.58915,-7.33979,-0.850728,3.30069,5.70298,-8.5747,9.90764,-10
-0.826824,1.59378,-6.06061,-5.55662,-0.358152,-1.99617,3.73349,4.75054,-8.99216,-2.29805,3.06239,9.12815,-9.14365,-8.87675,10,5.65465,10,-1.47752,0.851312,-4.09385,5.29375,3.09517,-3.8685,-2.4455,4.11768,7.92545,10,-10,-2.09818,5.73386,-9.43352,-9.4756,-10,-9.10803,-4.71499,-9.63893,6.854,-10,-5.97466,10,8.88848,-1.60962,9.60873,3.03477,-1.96656,10,-7.78599,0.00196552,-1.37819,2.85565,1.01271,10,2.79941,10,-9.00525,-1.56509,6.59064,-7.34174,-0.851755,3.30184,5.70346,-8.57808,9.9094,-10
-0.825468,1.59227,-6.06035,-5.55779,-0.357142,-1.99515,3.73436,4.75092,-8.9944,-2.29744,3.06321,9.12914,-9.14599,-8.87648,10,5.6566,10,-1.47805,0.85063,-4.09515,5.2971,3.09578,-3.86876,-2.446,4.12041,7.92789,10,-10,-2.09713,5.73441,-9.43557,-9.47917,-10,-9.11114,-4.71622,-9.64243,6.85711,-10,-5.97665,10,8.89167,-1.61137,9.61227,3.0359,-1.96714,10,-7.78906,0.00352097,-1.3785,2.85689,1.01336,10,2.80106,10,-9.00956,-1.56522,6.59214,-7.34372,-0.85281,3.30298,5.70394,-8.58149,9.91116,-10
-0.824067,1.59077,-6.06009,-5.559,-0.356151,-1.99411,3.73519,4.75125,-8.99665,-2.29687,3.06406,9.13013,-9.14831,-8.87624,10,5.65862,10,-1.47858,0.849948,-4.09649,5.30045,3.09639,-3.869,-2.44645,4.12314,7.93035,10,-10,-2.09607,5.73498,-9.43758,-9.48275,-10,-9.11422,-4.71745,-9.64594,6.86019,-10,-5.97864,10,8.89487,-1.61314,9.61582,3.03703,-1.96769,10,-7.7921,0.00509548,-1.37881,2.85809,1.01405,10,2.80273,10,-9.01387,-1.5654,6.59364,-7.3457,-0.853819,3.3041,5.70439,-8.58486,9.91293,-10
-0.822684,1.5893,-6.05991,-5.56019,-0.355104,-1.99307,3.73598,4.75157,-8.99893,-2.29625,3.06489,9.13113,-9.15061,-8.87599,10,5.66054,10,-1.47908,0.849266,-4.09781,5.30379,3.09701,-3.86925,-2.44695,4.12585,7.93283,10,-10,-2.09501,5.73555,-9.43957,-9.48632,-10,-9.11727,-4.71865,-9.64943,6.8633,-10,-5.98063,10,8.89806,-1.61489,9.61934,3.03813,-1.96828,10,-7.79519,0.00664234,-1.3791,2.85933,1.0147,10,2.80433,10,-9.01818,-1.56553,6.59515,-7.34768,-0.854828,3.30524,5.70478,-8.58832,9.91465,-10
-0.821301,1.58779,-6.05966,-5.56139,-0.35404,-1.99206,3.73682,4.75188,-9.00119,-2.29564,3.06569,9.13211,-9.1529,-8.87573,10,5.66253,10,-1.47962,0.848584,-4.09909,5.30713,3.09762,-3.86948,-2.44746,4.12862,7.93528,10,-10,-2.09396,5.73611,-9.44159,-9.48989,-10,-9.12037,-4.71988,-9.65288,6.86638,-10,-5.98261,10,8.90124,-1.61665,9.62291,3.03921,-1.96886,10,-7.79828,0.00823498,-1.37936,2.86054,1.01534,10,2.80594,10,-9.02248,-1.56567,6.59667,-7.34966,-0.855828,3.30642,5.70524,-8.59175,9.91639,-10
-0.819937,1.58628,-6.05944,-5.56256,-0.35303,-1.99101,3.73768,4.75225,-9.00343,-2.29504,3.06652,9.13312,-9.1552,-8.87551,10,5.66454,10,-1.48012,0.847876,-4.10041,5.31046,3.09827,-3.86976,-2.44795,4.13134,7.93775,10,-10,-2.09293,5.73666,-9.44366,-9.49347,-10,-9.12349,-4.7211,-9.6564,6.86948,-10,-5.9846,10,8.90442,-1.6184,9.62648,3.04031,-1.96944,10,-7.80133,0.00976372,-1.37967,2.86177,1.01602,10,2.80756,10,-9.02676,-1.56581,6.59816,-7.35164,-0.856847,3.30755,5.70569,-8.59512,9.91813,-10
