# optimizing x_k vector 
-0.104401,-0.661972,3.97365,2.3333,7.95872,5.79431,-7.38889,-3.04234,1.46815,3.82892,-5.80705,-0.19986,-8.68324,3.2021,0.459869,1.79053,-3.5535,-5.34232,-4.04501,2.95088,0.109573,-5.78078,7.51062,2.26649,3.63525,-0.114243,4.16368,2.02376,5.08467,-3.99362,7.26349,6.16893,7.61583,-0.899307,0.106201,0.0810699,2.21957,-5.92357,-1.15909,-1.86214,-2.5062,-2.17494,-10,2.57169,-6.75789,3.83208,0.699203,-10,-1.95828,10,-0.196884,0.423584,-5.89049,1.08862,2.17612,7.77792,-8.98827,-4.63826,-0.0979767,2.27022,2.91638,1.42789,3.81157,1.40477,1.6469,-5.35104,-3.86017,4.22417,0.953857,3.2269,-2.93645,0.0504608,-2.07016,-7.45979,2.3351,3.7419,-2.9608,-4.13026,-3.51144,-1.08481,1.54758,-7.14676,8.47632,2.01485,5.92239,1.37636,-2.50734,2.69089,-3.01666,1.96768,0.288834,-4.70717,1.35025,-3.17281,-1.53165,-4.00479,5.15521,-6.27391,5.25505,5.86342,-4.88185,-2.62793,2.54269,4.97379,-1.58379,-1.23993,-3.76778,4.89246,-4.70998,-6.46495,3.03659,0.490402,-0.354019,-1.20171,5.87779,-5.6264,-3.31357,7.2849,-1.42986,2.84729,1.21675,2.57254,-2.21651,-4.42986,-0.861404,6.69849,-5.27023,3.01843
-0.102112,-0.657837,3.97693,2.33673,7.96585,5.7986,-7.39543,-3.04518,1.46745,3.83006,-5.81346,-0.202988,-8.69051,3.20396,0.459595,1.79396,-3.55705,-5.34544,-4.04601,2.9496,0.109726,-5.78391,7.51732,2.26636,3.63683,-0.113373,4.16597,2.0242,5.09038,-3.99902,7.2709,6.17194,7.62054,-0.901581,0.105774,0.0800781,2.22215,-5.92627,-1.16064,-1.8654,-2.50533,-2.17593,-10,2.57298,-6.76045,3.83408,0.699783,-10,-1.96198,10,-0.196167,0.427017,-5.89589,1.08792,2.17699,7.78606,-8.99823,-4.64182,-0.0991058,2.2728,2.91824,1.42833,3.81741,1.40564,1.6506,-5.35489,-3.86188,4.22574,0.95372,3.23033,-2.93645,0.0513306,-2.07385,-7.46735,2.33682,3.74475,-2.96222,-4.13609,-3.51443,-1.08636,1.54701,-7.15189,8.48018,2.01599,5.92909,1.37907,-2.50975,2.69261,-3.01936,1.96925,0.288696,-4.71144,1.35211,-3.17537,-1.53406,-4.00934,5.16164,-6.28017,5.25891,5.8687,-4.88725,-2.62863,2.5437,4.97749,-1.58235,-1.23993,-3.77133,4.89688,-4.7141,-6.46907,3.0376,0.494827,-0.353867,-1.20355,5.88521,-5.63266,-3.31683,7.28961,-1.43456,2.84872,1.21805,2.57497,-2.21964,-4.43269,-0.860535,6.70363,-5.2728,3.02243
-0.0999603,-0.652985,3.98207,2.33916,7.97185,5.80316,-7.40198,-3.04802,1.46703,3.8315,-5.82014,-0.207687,-8.69762,3.20497,0.460037,1.79539,-3.56245,-5.34956,-4.04729,2.94804,0.110596,-5.7876,7.52274,2.26765,3.63812,-0.112366,4.16783,2.02393,5.09537,-4.00357,7.27847,6.17636,7.62611,-0.903427,0.106644,0.0787964,2.22458,-5.92897,-1.16306,-1.86824,-2.50461,-2.17792,-10,2.57428,-6.76558,3.83693,0.701935,-10,-1.96567,10,-0.195877,0.429871,-5.90158,1.08749,2.17728,7.79547,-9.00835,-4.64523,-0.100098,2.27466,2.92024,1.42848,3.82326,1.40579,1.65446,-5.35858,-3.86444,4.2276,0.954163,3.23361,-2.93616,0.0522003,-2.07669,-7.47446,2.33911,3.74747,-2.96265,-4.14235,-3.51842,-1.08765,1.54631,-7.15659,8.48404,2.01643,5.93451,1.3815,-2.51131,2.69461,-3.02321,1.97026,0.287994,-4.71556,1.35454,-3.17807,-1.53633,-4.01318,5.1682,-6.28642,5.26291,5.87213,-4.89281,-2.62805,2.54485,4.98163,-1.58134,-1.24078,-3.77489,4.90059,-4.71851,-6.4722,3.03804,0.498398,-0.355148,-1.20425,5.89233,-5.63878,-3.32053,7.2946,-1.4391,2.8493,1.21892,2.57712,-2.2222,-4.43468,-0.860092,6.70848,-5.27493,3.02443
-0.0980988,-0.648849,3.98521,2.34174,7.97827,5.80815,-7.40852,-3.05058,1.46603,3.83279,-5.82555,-0.210098,-8.70473,3.2074,0.460907,1.79797,-3.56587,-5.35355,-4.04913,2.94676,0.11174,-5.79129,7.52873,2.26794,3.63899,-0.112213,4.17012,2.02393,5.10065,-4.00854,7.28517,6.18079,7.63211,-0.905563,0.107086,0.0769501,2.22687,-5.93181,-1.16434,-1.87151,-2.50374,-2.17891,-10,2.57542,-6.76999,3.83836,0.702805,-10,-1.96936,10,-0.195435,0.433304,-5.90826,1.08636,2.179,7.80347,-9.01804,-4.64908,-0.101227,2.27652,2.92154,1.42949,3.8291,1.40666,1.65761,-5.36243,-3.86671,4.22989,0.954025,3.23718,-2.93616,0.053772,-2.07982,-7.48044,2.34041,3.74962,-2.9635,-4.14833,-3.52226,-1.0892,1.54631,-7.16129,8.48833,2.0163,5.94121,1.38493,-2.51329,2.69562,-3.02733,1.97284,0.28772,-4.71925,1.35683,-3.18134,-1.5386,-4.01674,5.17447,-6.29211,5.26747,5.87698,-4.89821,-2.62776,2.54642,4.98534,-1.57962,-1.24121,-3.77943,4.90501,-4.72305,-6.47618,3.03918,0.500977,-0.355148,-1.20581,5.90033,-5.64362,-3.32465,7.29945,-1.44295,2.85117,1.22035,2.57927,-2.22546,-4.43781,-0.85994,6.71347,-5.27806,3.02757
-0.0949554,-0.644562,3.98921,2.34517,7.98427,5.81258,-7.41592,-3.05385,1.46547,3.83508,-5.83095,-0.212662,-8.71127,3.20926,0.461624,1.80125,-3.56985,-5.3571,-4.04956,2.94534,0.112885,-5.79442,7.53415,2.26866,3.63971,-0.111633,4.17326,2.02322,5.10507,-4.01352,7.29245,6.18393,7.63696,-0.908981,0.107956,0.0751038,2.22902,-5.93422,-1.1669,-1.87407,-2.50273,-2.18004,-10,2.57614,-6.77383,3.84009,0.703949,-10,-1.97263,10,-0.194855,0.437592,-5.91409,1.08495,2.17958,7.81117,-9.02773,-4.65292,-0.101227,2.2791,2.92426,1.42949,3.83553,1.4081,1.66118,-5.36569,-3.86856,4.23175,0.955597,3.23918,-2.93629,0.0546417,-2.08238,-7.48727,2.34184,3.75333,-2.96535,-4.15445,-3.52625,-1.09076,1.54703,-7.16626,8.49176,2.01688,5.94734,1.38693,-2.51428,2.69577,-3.03075,1.97414,0.286728,-4.72366,1.35855,-3.18347,-1.54131,-4.02187,5.18159,-6.29738,5.27246,5.88127,-4.90404,-2.62819,2.54799,4.98947,-1.57832,-1.24263,-3.78313,4.90829,-4.72618,-6.47945,3.04019,0.503693,-0.356003,-1.20709,5.90833,-5.64917,-3.32863,7.30402,-1.4465,2.85204,1.2215,2.58228,-2.22859,-4.43979,-0.859787,6.71846,-5.2802,3.03015
-0.0932312,-0.640701,3.99307,2.34746,7.99155,5.81657,-7.42247,-3.05711,1.46504,3.83665,-5.83707,-0.217072,-8.71838,3.21112,0.462341,1.80354,-3.57512,-5.36052,-4.05055,2.94421,0.113327,-5.79811,7.53999,2.27039,3.64072,-0.112335,4.17542,2.02367,5.11092,-4.01878,7.29915,6.18822,7.64224,-0.910965,0.108536,0.0733948,2.23074,-5.93593,-1.16846,-1.87749,-2.50186,-2.18089,-10,2.57744,-6.77811,3.84138,0.704102,-10,-1.97589,10,-0.193985,0.441025,-5.92078,1.08467,2.18059,7.81874,-9.03741,-4.65634,-0.102783,2.28181,2.92612,1.42906,3.84038,1.40881,1.66489,-5.36938,-3.87169,4.23289,0.95546,3.2419,-2.93629,0.0557861,-2.0865,-7.49368,2.34357,3.75618,-2.96591,-4.16028,-3.53023,-1.09146,1.54703,-7.17053,8.49718,2.01631,5.95305,1.38994,-2.51541,2.69577,-3.03473,1.97543,0.285736,-4.72722,1.36156,-3.18604,-1.5423,-4.02542,5.18787,-6.30363,5.27646,5.88541,-4.9093,-2.62761,2.54956,4.9939,-1.57803,-1.24306,-3.78668,4.91187,-4.72974,-6.48257,3.04091,0.506836,-0.357285,-1.20908,5.9166,-5.65387,-3.33261,7.3093,-1.45163,2.85219,1.22221,2.58443,-2.23143,-4.44206,-0.859207,6.72345,-5.28276,3.03287
-0.089798,-0.635284,3.99779,2.35004,7.99825,5.82172,-7.42973,-3.05981,1.46461,3.83809,-5.84233,-0.221191,-8.72522,3.21312,0.463211,1.80626,-3.57939,-5.36493,-4.05154,2.94322,0.114334,-5.80124,7.5457,2.27083,3.64244,-0.111465,4.1787,2.02296,5.11534,-4.02333,7.30614,6.19208,7.64709,-0.912811,0.108688,0.0709839,2.2336,-5.93791,-1.1703,-1.88118,-2.50085,-2.18146,-10,2.57788,-6.78252,3.84367,0.705963,-10,-1.97916,10,-0.193695,0.443741,-5.9269,1.08411,2.1813,7.82744,-9.04753,-4.65961,-0.104767,2.28439,2.92726,1.4295,3.84595,1.41025,1.66846,-5.37337,-3.87383,4.23532,0.956329,3.2449,-2.93629,0.0562286,-2.08934,-7.50066,2.34572,3.75861,-2.9669,-4.16568,-3.53349,-1.09331,1.54675,-7.17622,8.50089,2.01761,5.95932,1.39252,-2.51683,2.69678,-3.03714,1.97644,0.286026,-4.7312,1.36414,-3.18916,-1.54385,-4.03055,5.194,-6.30933,5.28217,5.8894,-4.91457,-2.62874,2.55199,4.99818,-1.57745,-1.24434,-3.79066,4.91544,-4.73401,-6.48599,3.04149,0.509979,-0.358414,-1.20978,5.92459,-5.65857,-3.33646,7.31429,-1.45561,2.85461,1.22351,2.58658,-2.23427,-4.44463,-0.8582,6.72859,-5.28503,3.03601
-0.0879364,-0.631577,4.00192,2.35332,8.00467,5.82515,-7.43671,-3.06195,1.46391,3.8391,-5.84845,-0.225037,-8.73219,3.21555,0.463791,1.80798,-3.58337,-5.36862,-4.0524,2.94151,0.115479,-5.80479,7.55197,2.27069,3.64417,-0.11174,4.18127,2.02269,5.12091,-4.02788,7.31427,6.19621,7.65237,-0.915512,0.109406,0.0691376,2.2366,-5.94061,-1.17186,-1.88417,-2.50056,-2.18359,-10,2.57918,-6.78693,3.84525,0.706833,-10,-1.98343,10,-0.192825,0.446884,-5.93173,1.08368,2.18231,7.83614,-9.05736,-4.66345,-0.104614,2.28725,2.92941,1.43022,3.8508,1.41025,1.67245,-5.37706,-3.87567,4.23633,0.956619,3.24791,-2.93585,0.0560913,-2.09204,-7.50777,2.34686,3.76204,-2.96832,-4.17194,-3.53761,-1.09486,1.54691,-7.18063,8.50502,2.01675,5.96645,1.39638,-2.51881,2.69936,-3.04083,1.97816,0.285324,-4.73518,1.366,-3.19115,-1.54584,-4.03467,5.20085,-6.31587,5.28673,5.89326,-4.91954,-2.62845,2.55313,5.00261,-1.57658,-1.2449,-3.7955,4.91957,-4.73842,-6.49097,3.04236,0.514267,-0.358414,-1.21106,5.93259,-5.66397,-3.33972,7.319,-1.4586,2.85605,1.22495,2.58844,-2.23683,-4.44719,-0.858047,6.73331,-5.28802,3.03958
-0.0860748,-0.627289,4.0072,2.35689,8.01067,5.82843,-7.44368,-3.06522,1.46378,3.84109,-5.85486,-0.228882,-8.73903,3.21797,0.464508,1.81142,-3.58864,-5.37218,-4.05424,2.94066,0.116348,-5.80806,7.55739,2.27113,3.64488,-0.111877,4.18428,2.02269,5.12633,-4.03271,7.32211,6.20035,7.65794,-0.918076,0.110703,0.0672913,2.2386,-5.94345,-1.17456,-1.88644,-2.50056,-2.18488,-10,2.57904,-6.79176,3.84711,0.708267,-10,-1.98741,10,-0.191681,0.450165,-5.93842,1.08298,2.18303,7.8447,-9.06732,-4.66687,-0.10675,2.28854,2.93114,1.43008,3.85722,1.4104,1.67659,-5.38161,-3.87723,4.23747,0.957062,3.25105,-2.93628,0.0573883,-2.09389,-7.51418,2.34843,3.76532,-2.96931,-4.17749,-3.54274,-1.09671,1.5462,-7.18419,8.50916,2.01605,5.97202,1.39896,-2.5201,2.6998,-3.04453,1.97946,0.284042,-4.73917,1.36815,-3.19441,-1.54726,-4.03979,5.20784,-6.32271,5.29115,5.89825,-4.92552,-2.62973,2.55486,5.00703,-1.576,-1.24518,-3.79877,4.924,-4.74339,-6.49438,3.04294,0.5177,-0.359268,-1.2112,5.94043,-5.66937,-3.34314,7.32372,-1.46315,2.85805,1.22523,2.59059,-2.24025,-4.4496,-0.857468,6.73888,-5.29086,3.0423
-0.0834961,-0.623001,4.01248,2.36003,8.01752,5.83286,-7.44994,-3.06792,1.46335,3.84282,-5.86041,-0.23201,-8.746,3.21927,0.465225,1.81328,-3.59233,-5.37645,-4.05566,2.93852,0.11792,-5.81175,7.56395,2.27171,3.64632,-0.111298,4.18643,2.0237,5.13118,-4.03883,7.32968,6.20378,7.66322,-0.920059,0.111282,0.065155,2.24217,-5.94615,-1.17584,-1.88829,-2.49899,-2.18701,-10,2.58047,-6.79689,3.84953,0.709839,-10,-1.9911,10,-0.190109,0.453598,-5.94354,1.08228,2.18446,7.85254,-9.07758,-4.67056,-0.107452,2.29097,2.93329,1.43095,3.86194,1.41154,1.68088,-5.3846,-3.87936,4.23933,0.957352,3.25449,-2.93628,0.0576782,-2.09787,-7.52043,2.35101,3.7679,-2.97002,-4.18375,-3.54616,-1.09869,1.54678,-7.18874,8.51372,2.01706,5.97871,1.4021,-2.52138,2.70152,-3.04779,1.98119,0.283615,-4.74286,1.371,-3.19554,-1.54854,-4.04449,5.21355,-6.32912,5.29572,5.90297,-4.93135,-2.63016,2.55658,5.01117,-1.57529,-1.24617,-3.80203,4.92813,-4.74652,-6.49794,3.04437,0.521271,-0.359268,-1.21219,5.94827,-5.67435,-3.34683,7.32843,-1.46642,2.85934,1.22696,2.59288,-2.24281,-4.4523,-0.857025,6.74416,-5.29228,3.0463
-0.0812073,-0.618011,4.01691,2.36246,8.02394,5.83771,-7.45662,-3.07076,1.46307,3.84454,-5.86568,-0.236282,-8.75255,3.22169,0.465225,1.8157,-3.59618,-5.38,-4.05807,2.93739,0.1185,-5.81587,7.56979,2.27216,3.64618,-0.110855,4.18858,2.02414,5.13589,-4.04367,7.33595,6.20749,7.6685,-0.921906,0.111572,0.0631714,2.24446,-5.94856,-1.17798,-1.89142,-2.49799,-2.18829,-10,2.58162,-6.80016,3.85153,0.709991,-10,-1.99522,10,-0.190109,0.456741,-5.95009,1.08086,2.18547,7.86182,-9.08797,-4.67398,-0.108154,2.29369,2.93515,1.43082,3.86736,1.41226,1.68474,-5.38901,-3.88121,4.24191,0.957932,3.2572,-2.93628,0.0592499,-2.10043,-7.52612,2.35258,3.77048,-2.97173,-4.1893,-3.55,-1.09969,1.54765,-7.194,8.51729,2.01793,5.98456,1.40468,-2.52309,2.70224,-3.05078,1.98291,0.283188,-4.74655,1.37315,-3.19867,-1.55067,-4.04819,5.22025,-6.33537,5.29985,5.9064,-4.93648,-2.63043,2.55788,5.01488,-1.57457,-1.24702,-3.80615,4.93199,-4.75021,-6.50206,3.04338,0.524979,-0.360825,-1.21446,5.95627,-5.67961,-3.3511,7.33299,-1.47083,2.86035,1.22783,2.59474,-2.24608,-4.455,-0.857025,6.74915,-5.29512,3.05
-0.0783539,-0.613586,4.02104,2.36603,8.03008,5.84184,-7.4633,-3.07417,1.46194,3.84598,-5.87137,-0.239975,-8.75966,3.22327,0.465668,1.81956,-3.59987,-5.3837,-4.05907,2.93584,0.119644,-5.81943,7.5755,2.27245,3.64732,-0.110703,4.19058,2.02344,5.14104,-4.0488,7.34294,6.2112,7.6745,-0.924179,0.112015,0.061615,2.24789,-5.95126,-1.17996,-1.89426,-2.49799,-2.18958,-10,2.58305,-6.80499,3.85283,0.710434,-10,-1.99992,10,-0.189819,0.459457,-5.95634,1.08015,2.18591,7.86952,-9.09822,-4.67796,-0.109009,2.29597,2.93629,1.43111,3.87292,1.41356,1.6893,-5.39256,-3.88234,4.24391,0.958649,3.26077,-2.93741,0.0598297,-2.10327,-7.53424,2.35458,3.77248,-2.97157,-4.19598,-3.55428,-1.10068,1.54823,-7.19855,8.52171,2.01837,5.99026,1.40739,-2.52451,2.70325,-3.05377,1.98463,0.282333,-4.75011,1.37544,-3.20137,-1.55338,-4.0526,5.22566,-6.34206,5.30513,5.90997,-4.94145,-2.631,2.55931,5.01802,-1.57442,-1.24831,-3.80914,4.935,-4.75406,-6.50676,3.0441,0.527985,-0.361526,-1.21617,5.96397,-5.68501,-3.35452,7.33755,-1.47523,2.86107,1.22855,2.59717,-2.24864,-4.45813,-0.856735,6.75443,-5.29796,3.05301
-0.0757751,-0.608307,4.02603,2.36874,8.0372,5.84598,-7.46942,-3.07773,1.46152,3.84712,-5.87677,-0.243668,-8.76506,3.22441,0.46611,1.82199,-3.60313,-5.38754,-4.05977,2.93513,0.120514,-5.82199,7.58163,2.27303,3.64862,-0.11084,4.19244,2.02274,5.14603,-4.05449,7.35065,6.2149,7.68063,-0.92717,0.112595,0.0610504,2.25047,-5.95255,-1.18152,-1.89667,-2.49754,-2.19043,-10,2.58392,-6.80983,3.85483,0.712158,-10,-2.00391,10,-0.189529,0.462311,-5.96161,1.07973,2.1862,7.87808,-9.10834,-4.68152,-0.109573,2.2984,2.93787,1.43054,3.87906,1.41428,1.69316,-5.39668,-3.88419,4.24492,0.959091,3.26421,-2.93726,0.061264,-2.10626,-7.54121,2.35658,3.77434,-2.97214,-4.2021,-3.55812,-1.10266,1.54823,-7.20325,8.52571,2.01794,5.99583,1.41025,-2.52579,2.70454,-3.05719,1.98621,0.281906,-4.75323,1.37816,-3.20351,-1.55579,-4.05672,5.23209,-6.3486,5.30899,5.91426,-4.94672,-2.63071,2.5616,5.02245,-1.57341,-1.24887,-3.81299,4.93843,-4.75804,-6.51018,3.04497,0.53241,-0.362228,-1.21588,5.97224,-5.68999,-3.35779,7.34241,-1.47964,2.86221,1.22955,2.5986,-2.2522,-4.46126,-0.856018,6.75928,-5.29994,3.05544
-0.0740509,-0.603317,4.03075,2.37132,8.04448,5.84998,-7.4754,-3.07971,1.46181,3.84898,-5.88246,-0.24736,-8.77161,3.22598,0.466553,1.825,-3.60669,-5.39124,-4.06033,2.93443,0.121384,-5.82626,7.58734,2.2739,3.65034,-0.109833,4.19516,2.02188,5.15131,-4.0589,7.35806,6.21919,7.6862,-0.929153,0.113602,0.0583496,2.25348,-5.95538,-1.18307,-1.89951,-2.49683,-2.19128,-10,2.58507,-6.81352,3.85655,0.713882,-10,-2.00874,10,-0.188812,0.465454,-5.9673,1.07916,2.1862,7.88635,-9.11873,-4.68521,-0.110565,2.30026,2.9393,1.43098,3.8849,1.41457,1.69788,-5.39981,-3.8866,4.24707,0.960098,3.26692,-2.93782,0.0617065,-2.10982,-7.54848,2.35815,3.77719,-2.97327,-4.20708,-3.56111,-1.10379,1.54895,-7.20822,8.52985,2.01794,6.00168,1.41411,-2.52721,2.70598,-3.06032,1.9882,0.281479,-4.75636,1.38101,-3.20522,-1.55806,-4.06155,5.23894,-6.35387,5.31342,5.91783,-4.95212,-2.63026,2.5636,5.02658,-1.57227,-1.2493,-3.81654,4.94086,-4.7616,-6.51445,3.04512,0.535416,-0.36351,-1.21844,5.98024,-5.69525,-3.36078,7.34697,-1.48306,2.86394,1.23042,2.60075,-2.25519,-4.46339,-0.855576,6.76469,-5.30251,3.05844
-0.072052,-0.598465,4.03503,2.3739,8.05075,5.85454,-7.48166,-3.08199,1.46138,3.85042,-5.88901,-0.251053,-8.77815,3.22856,0.466125,1.827,-3.61096,-5.39522,-4.06189,2.93358,0.121536,-5.83025,7.59377,2.27362,3.6505,-0.10997,4.19759,2.02161,5.15688,-4.06403,7.36563,6.22263,7.69191,-0.93129,0.114182,0.0566406,2.25478,-5.95766,-1.18478,-1.90164,-2.49638,-2.19241,-10,2.58621,-6.81879,3.85855,0.7146,-10,-2.01187,10,-0.187805,0.469162,-5.97371,1.07846,2.18649,7.89462,-9.12912,-4.68777,-0.111984,2.30298,2.94188,1.43071,3.88962,1.41586,1.70073,-5.4035,-3.88887,4.24879,0.960388,3.2702,-2.93767,0.062851,-2.11281,-7.55545,2.36058,3.78004,-2.97469,-4.21362,-3.56424,-1.10564,1.5491,-7.2132,8.53398,2.01866,6.00768,1.4164,-2.52863,2.70685,-3.06345,1.98907,0.281204,-4.76077,1.38387,-3.20763,-1.5602,-4.06596,5.2455,-6.35899,5.31798,5.92183,-4.95724,-2.63026,2.5649,5.03044,-1.57169,-1.25043,-3.82082,4.94485,-4.76643,-6.51886,3.04626,0.538986,-0.364502,-1.21901,5.98837,-5.70038,-3.36447,7.35239,-1.48804,2.86494,1.23129,2.6019,-2.25775,-4.46638,-0.855423,6.77054,-5.30507,3.06158
-0.0701904,-0.59375,4.03903,2.37704,8.05745,5.85811,-7.48792,-3.08397,1.46124,3.85284,-5.8947,-0.254745,-8.78456,3.23029,0.466125,1.82899,-3.61508,-5.39992,-4.06302,2.93202,0.122681,-5.83238,7.59918,2.27377,3.65193,-0.110107,4.20059,2.02205,5.16159,-4.069,7.37347,6.22633,7.69719,-0.933563,0.114471,0.0547943,2.25778,-5.96036,-1.18677,-1.9052,-2.4958,-2.19412,-10,2.58736,-6.82277,3.85985,0.716599,-10,-2.01572,10,-0.186508,0.472443,-5.97997,1.07661,2.18694,7.90318,-9.13951,-4.6909,-0.112976,2.30669,2.94403,1.43028,3.89561,1.41573,1.70459,-5.40834,-3.89058,4.25009,0.960114,3.27321,-2.93723,0.0644226,-2.11623,-7.56186,2.36145,3.78348,-2.97525,-4.21974,-3.56836,-1.10692,1.54897,-7.21817,8.53699,2.0191,6.01295,1.41898,-2.53076,2.70815,-3.06686,1.9908,0.280777,-4.76505,1.38672,-3.21046,-1.5619,-4.07066,5.25278,-6.36583,5.32141,5.92596,-4.96237,-2.63011,2.56619,5.03487,-1.57011,-1.25142,-3.82451,4.94914,-4.77042,-6.52399,3.04599,0.542557,-0.365921,-1.22014,5.99622,-5.70522,-3.36845,7.35667,-1.49231,2.86566,1.23187,2.60347,-2.26131,-4.4688,-0.854706,6.77654,-5.30663,3.06529
-0.0676117,-0.589035,4.04247,2.38075,8.06473,5.86282,-7.49518,-3.08696,1.46068,3.85471,-5.90025,-0.257584,-8.79124,3.23186,0.466568,1.83171,-3.61992,-5.4039,-4.06444,2.93074,0.124542,-5.83537,7.60489,2.27492,3.65294,-0.109238,4.20302,2.02092,5.16631,-4.07397,7.38033,6.2299,7.70233,-0.936127,0.114914,0.0539398,2.2605,-5.96306,-1.1879,-1.90846,-2.49522,-2.19498,-10,2.58736,-6.82817,3.86185,0.717316,-10,-2.02084,10,-0.185501,0.476013,-5.98651,1.07634,2.18723,7.91132,-9.14905,-4.6936,-0.114258,2.30911,2.9456,1.43143,3.90175,1.41631,1.7083,-5.41161,-3.89328,4.25209,0.959976,3.27649,-2.93707,0.0662842,-2.11879,-7.5687,2.36331,3.78619,-2.97667,-4.2253,-3.57205,-1.10847,1.54941,-7.22258,8.5407,2.01968,6.0188,1.42241,-2.53261,2.70886,-3.07098,1.99167,0.279922,-4.76903,1.3893,-3.21303,-1.56461,-4.07521,5.25905,-6.37224,5.3257,5.93053,-4.96793,-2.63068,2.56792,5.03929,-1.56854,-1.25185,-3.82892,4.95242,-4.77426,-6.52682,3.04657,0.545837,-0.366196,-1.22185,6.00392,-5.71019,-3.37201,7.36195,-1.49629,2.86681,1.23288,2.60533,-2.26443,-4.47179,-0.854263,6.78168,-5.30975,3.06815
-0.0646057,-0.58461,4.04689,2.3839,8.07057,5.86696,-7.50215,-3.09065,1.46011,3.85657,-5.90723,-0.260147,-8.7988,3.23372,0.466858,1.83443,-3.62433,-5.40802,-4.065,2.93031,0.124985,-5.8385,7.61102,2.27592,3.65424,-0.10994,4.20517,2.02049,5.17159,-4.07881,7.38718,6.23361,7.70747,-0.938263,0.115631,0.052948,2.26279,-5.96562,-1.19017,-1.91159,-2.49507,-2.19626,-10,2.58807,-6.83215,3.86357,0.718185,-10,-2.02496,10,-0.185638,0.479294,-5.99207,1.07506,2.18752,7.91945,-9.15987,-4.69702,-0.115112,2.31154,2.94803,1.43129,3.90732,1.41689,1.71243,-5.41444,-3.89484,4.25438,0.961121,3.27934,-2.93806,0.066864,-2.12178,-7.57567,2.36488,3.78905,-2.97766,-4.23198,-3.57504,-1.10976,1.5497,-7.22656,8.5444,2.0204,6.02464,1.42484,-2.53488,2.7103,-3.07397,1.99324,0.278366,-4.77301,1.39273,-3.21559,-1.56702,-4.07948,5.26561,-6.37849,5.33098,5.93466,-4.97375,-2.63052,2.56879,5.04272,-1.56783,-1.2527,-3.83333,4.95613,-4.77896,-6.53038,3.04758,0.549545,-0.36676,-1.22356,6.01091,-5.71516,-3.37628,7.36723,-1.50099,2.86768,1.2336,2.60762,-2.2677,-4.47449,-0.853973,6.78752,-5.31216,3.07043
-0.0615997,-0.580322,4.05188,2.3869,8.07742,5.87181,-7.50899,-3.09392,1.45926,3.85829,-5.91278,-0.263565,-8.80534,3.23529,0.4673,1.83743,-3.62845,-5.41101,-4.06685,2.92918,0.125854,-5.84163,7.61787,2.27637,3.65468,-0.109222,4.20818,2.02022,5.17615,-4.08336,7.39388,6.23732,7.71246,-0.941956,0.116638,0.0506744,2.26451,-5.96819,-1.19231,-1.914,-2.49377,-2.19711,-10,2.58937,-6.83614,3.86458,0.720047,-10,-2.02937,10,-0.184204,0.482437,-5.99762,1.07292,2.18796,7.92772,-9.17012,-4.70058,-0.116104,2.31354,2.94989,1.43129,3.91388,1.41803,1.71529,-5.41885,-3.89682,4.25552,0.962128,3.28249,-2.93834,0.0671539,-2.12462,-7.58192,2.36746,3.79205,-2.97823,-4.23724,-3.57916,-1.1116,1.54927,-7.23126,8.54768,2.02013,6.03192,1.42699,-2.53702,2.71202,-3.07596,1.99467,0.278946,-4.77742,1.39459,-3.21843,-1.56857,-4.08376,5.27231,-6.38432,5.33597,5.93909,-4.97859,-2.63052,2.57065,5.04587,-1.56725,-1.2534,-3.83717,4.96027,-4.78323,-6.53479,3.04901,0.553116,-0.367752,-1.22426,6.01875,-5.72043,-3.3797,7.37265,-1.5054,2.86897,1.23474,2.60948,-2.27083,-4.47705,-0.853973,6.79208,-5.31458,3.07387
-0.059021,-0.575607,4.05673,2.38962,8.08398,5.87567,-7.51524,-3.09734,1.45813,3.85959,-5.91776,-0.267548,-8.81175,3.23843,0.467453,1.83986,-3.63257,-5.41528,-4.06699,2.92776,0.126572,-5.84419,7.62273,2.27737,3.65497,-0.109497,4.20975,2.01979,5.18071,-4.08891,7.40187,6.24103,7.71703,-0.944946,0.117081,0.0495453,2.26752,-5.96989,-1.19415,-1.91769,-2.49362,-2.19853,-10,2.58952,-6.84026,3.867,0.721619,-10,-2.03322,10,-0.183487,0.486145,-6.00345,1.07278,2.18896,7.93599,-9.18008,-4.70456,-0.116531,2.31569,2.95189,1.43144,3.91945,1.41818,1.71915,-5.42355,-3.89938,4.25795,0.962418,3.28662,-2.93933,0.0685883,-2.12788,-7.58833,2.3689,3.79506,-2.97908,-4.2428,-3.58357,-1.11273,1.55099,-7.23639,8.55211,2.02156,6.03777,1.43042,-2.5383,2.71289,-3.07938,1.99582,0.278671,-4.78183,1.39731,-3.22099,-1.56999,-4.08788,5.27858,-6.39058,5.33983,5.94337,-4.98357,-2.63152,2.57237,5.05,-1.56653,-1.25397,-3.84172,4.9644,-4.78735,-6.53749,3.04959,0.557678,-0.368317,-1.22539,6.02702,-5.7254,-3.38354,7.37764,-1.50967,2.86998,1.23604,2.61177,-2.27339,-4.47961,-0.853394,6.79765,-5.31784,3.07773
